   0.00000000      0.29738593101501465     
   360.000000      0.29738593101501465     
   360.000000      0.29738223552703857     
   720.000000      0.29738223552703857     
   720.000000      0.29737916588783264     
   1080.00000      0.29737916588783264     
   1080.00000      0.29737707972526550     
   1440.00000      0.29737707972526550     
   1440.00000      0.29737535119056702     
   1800.00000      0.29737535119056702     
   1800.00000      0.29737430810928345     
   2160.00000      0.29737430810928345     
   2160.00000      0.29737353324890137     
   2520.00000      0.29737353324890137     
   2520.00000      0.29737308621406555     
   2880.00000      0.29737308621406555     
   2880.00000      0.29737296700477600     
   3240.00000      0.29737296700477600     
   3240.00000      0.29737308621406555     
   3600.00000      0.29737308621406555     
   3600.00000      0.29737344384193420     
   3960.00000      0.29737344384193420     
   3960.00000      0.29737383127212524     
   4320.00000      0.29737383127212524     
   4320.00000      0.29737436771392822     
   4680.00000      0.29737436771392822     
   4680.00000      0.29737511277198792     
   5040.00000      0.29737511277198792     
   5040.00000      0.29737579822540283     
   5400.00000      0.29737579822540283     
   5400.00000      0.29737663269042969     
   5760.00000      0.29737663269042969     
   5760.00000      0.29737743735313416     
   6120.00000      0.29737743735313416     
   6120.00000      0.29737830162048340     
   6480.00000      0.29737830162048340     
   6480.00000      0.29737922549247742     
   6840.00000      0.29737922549247742     
   6840.00000      0.29738005995750427     
   7200.00000      0.29738005995750427     
   7200.00000      0.29738092422485352     
   7560.00000      0.29738092422485352     
   7560.00000      0.29738178849220276     
   7920.00000      0.29738178849220276     
   7920.00000      0.29738268256187439     
   8280.00000      0.29738268256187439     
   8280.00000      0.29738345742225647     
   8640.00000      0.29738345742225647     
   8640.00000      0.29738432168960571     
   9000.00000      0.29738432168960571     
   9000.00000      0.29738515615463257     
   9360.00000      0.29738515615463257     
   9360.00000      0.29738590121269226     
   9720.00000      0.29738590121269226     
   9720.00000      0.29738667607307434     
   10080.0000      0.29738667607307434     
   10080.0000      0.29738742113113403     
   10440.0000      0.29738742113113403     
   10440.0000      0.29738810658454895     
   10800.0000      0.29738810658454895     
   10800.0000      0.29738876223564148     
   11160.0000      0.29738876223564148     
   11160.0000      0.29738944768905640     
   11520.0000      0.29738944768905640     
   11520.0000      0.29739004373550415     
   11880.0000      0.29739004373550415     
   11880.0000      0.29739063978195190     
   12240.0000      0.29739063978195190     
   12240.0000      0.29739123582839966     
   12600.0000      0.29739123582839966     
   12600.0000      0.29739180207252502     
   12960.0000      0.29739180207252502     
   12960.0000      0.29739233851432800     
   13320.0000      0.29739233851432800     
   13320.0000      0.29739281535148621     
   13680.0000      0.29739281535148621     
   13680.0000      0.29739332199096680     
   14040.0000      0.29739332199096680     
   14040.0000      0.29739379882812500     
   14400.0000      0.29739379882812500     
   14400.0000      0.29739421606063843     
   14760.0000      0.29739421606063843     
   14760.0000      0.29739463329315186     
   15120.0000      0.29739463329315186     
   15120.0000      0.29739505052566528     
   15480.0000      0.29739505052566528     
   15480.0000      0.29739540815353394     
   15840.0000      0.29739540815353394     
   15840.0000      0.29739579558372498     
   16200.0000      0.29739579558372498     
   16200.0000      0.29739615321159363     
   16560.0000      0.29739615321159363     
   16560.0000      0.29739645123481750     
   16920.0000      0.29739645123481750     
   16920.0000      0.29739674925804138     
   17280.0000      0.29739674925804138     
