   0.00000000       108.14509588479996     
   360.000000       108.14509588479996     
   360.000000       95.231866262853146     
   720.000000       95.231866262853146     
   720.000000       83.974080838263035     
   1080.00000       83.974080838263035     
   1080.00000       74.145188249647617     
   1440.00000       74.145188249647617     
   1440.00000       65.551403496414423     
   1800.00000       65.551403496414423     
   1800.00000       58.026927296072245     
   2160.00000       58.026927296072245     
   2160.00000       51.429749708622694     
   2520.00000       51.429749708622694     
   2520.00000       45.637923372909427     
   2880.00000       45.637923372909427     
   2880.00000       40.546404018998146     
   3240.00000       40.546404018998146     
   3240.00000       36.064746945165098     
   3600.00000       36.064746945165098     
   3600.00000       32.114984451793134     
   3960.00000       32.114984451793134     
   3960.00000       28.629768002778292     
   4320.00000       28.629768002778292     
   4320.00000       25.550702280364931     
   4680.00000       25.550702280364931     
   4680.00000       22.827238526195288     
   5040.00000       22.827238526195288     
   5040.00000       20.415536432061344     
   5400.00000       20.415536432061344     
   5400.00000       18.277514930348843     
   5760.00000       18.277514930348843     
   5760.00000       16.379986843094230     
   6120.00000       16.379986843094230     
   6120.00000       14.694045610958710     
   6480.00000       14.694045610958710     
   6480.00000       13.194510055123828     
   6840.00000       13.194510055123828     
   6840.00000       11.859380426467396     
   7200.00000       11.859380426467396     
   7200.00000       10.669392257579602     
   7560.00000       10.669392257579602     
   7560.00000       9.6076783507014625     
   7920.00000       9.6076783507014625     
   7920.00000       8.6594864580547437     
   8280.00000       8.6594864580547437     
   8280.00000       7.8118527761544101     
   8640.00000       7.8118527761544101     
   8640.00000       7.0533781964040827     
   9000.00000       7.0533781964040827     
   9000.00000       6.3740371013700496     
   9360.00000       6.3740371013700496     
   9360.00000       5.7650129685353022     
   9720.00000       5.7650129685353022     
   9720.00000       5.2185359758295817     
   10080.0000       5.2185359758295817     
   10080.0000       4.7277335136022884     
   10440.0000       4.7277335136022884     
   10440.0000       4.2865513561046100     
   10800.0000       4.2865513561046100     
   10800.0000       3.8896219160815235     
   11160.0000       3.8896219160815235     
   11160.0000       3.5322081167832948     
   11520.0000       3.5322081167832948     
   11520.0000       3.2101026972813997     
   11880.0000       3.2101026972813997     
   11880.0000       2.9195714113666327     
   12240.0000       2.9195714113666327     
   12240.0000       2.6573174488949007     
   12600.0000       2.6573174488949007     
   12600.0000       2.4203910400319728     
   12960.0000       2.4203910400319728     
   12960.0000       2.2061817961257475     
   13320.0000       2.2061817961257475     
   13320.0000       2.0123593194675777     
   13680.0000       2.0123593194675777     
   13680.0000       1.8368495811910179     
   14040.0000       1.8368495811910179     
   14040.0000       1.6778008144010528     
   14400.0000       1.6778008144010528     
   14400.0000       1.5335653807446761     
   14760.0000       1.5335653807446761     
   14760.0000       1.4026639999060535     
   15120.0000       1.4026639999060535     
   15120.0000       1.2837838349378217     
   15480.0000       1.2837838349378217     
   15480.0000       1.1757417707694913     
   15840.0000       1.1757417707694913     
   15840.0000       1.0774799971411539     
   16200.0000       1.0774799971411539     
   16200.0000      0.98805396752686647     
   16560.0000      0.98805396752686647     
   16560.0000      0.90661194948742718     
   16920.0000      0.90661194948742718     
   16920.0000      0.83239329582131916     
   17280.0000      0.83239329582131916     
