   0.00000000       5.0018163239476658     
   360.000000       5.0018163239476658     
   360.000000       5.0032973475577229     
   720.000000       5.0032973475577229     
   720.000000       5.0045648018995585     
   1080.00000       5.0045648018995585     
   1080.00000       5.0054041957915709     
   1440.00000       5.0054041957915709     
   1440.00000       5.0061174531821386     
   1800.00000       5.0061174531821386     
   1800.00000       5.0065312296283970     
   2160.00000       5.0065312296283970     
   2160.00000       5.0068703547870284     
   2520.00000       5.0068703547870284     
   2520.00000       5.0071173905845034     
   2880.00000       5.0071173905845034     
   2880.00000       5.0071880834554578     
   3240.00000       5.0071880834554578     
   3240.00000       5.0071877367608577     
   3600.00000       5.0071877367608577     
   3600.00000       5.0070730605755038     
   3960.00000       5.0070730605755038     
   3960.00000       5.0069992249770490     
   4320.00000       5.0069992249770490     
   4320.00000       5.0068410157645884     
   4680.00000       5.0068410157645884     
   4680.00000       5.0066107400863880     
   5040.00000       5.0066107400863880     
   5040.00000       5.0064290876240394     
   5400.00000       5.0064290876240394     
   5400.00000       5.0061944489705628     
   5760.00000       5.0061944489705628     
   5760.00000       5.0059624010768689     
   6120.00000       5.0059624010768689     
   6120.00000       5.0057019856907168     
   6480.00000       5.0057019856907168     
   6480.00000       5.0054465328548021     
   6840.00000       5.0054465328548021     
   6840.00000       5.0052178779947507     
   7200.00000       5.0052178779947507     
   7200.00000       5.0049676575451372     
   7560.00000       5.0049676575451372     
   7560.00000       5.0047231613284726     
   7920.00000       5.0047231613284726     
   7920.00000       5.0044821672351798     
   8280.00000       5.0044821672351798     
   8280.00000       5.0042658146605259     
   8640.00000       5.0042658146605259     
   8640.00000       5.0040547602872740     
   9000.00000       5.0040547602872740     
   9000.00000       5.0038275125716369     
   9360.00000       5.0038275125716369     
   9360.00000       5.0036305268511629     
   9720.00000       5.0036305268511629     
   9720.00000       5.0034401445336503     
   10080.0000       5.0034401445336503     
   10080.0000       5.0032507201844325     
   10440.0000       5.0032507201844325     
   10440.0000       5.0030781441000389     
   10800.0000       5.0030781441000389     
   10800.0000       5.0029132681131019     
   11160.0000       5.0029132681131019     
   11160.0000       5.0027518017466095     
   11520.0000       5.0027518017466095     
   11520.0000       5.0025944329205192     
   11880.0000       5.0025944329205192     
   11880.0000       5.0024529194588654     
   12240.0000       5.0024529194588654     
   12240.0000       5.0023186819863783     
   12600.0000       5.0023186819863783     
   12600.0000       5.0021904757736273     
   12960.0000       5.0021904757736273     
   12960.0000       5.0020659025592504     
   13320.0000       5.0020659025592504     
   13320.0000       5.0019520372297901     
   13680.0000       5.0019520372297901     
   13680.0000       5.0018442966271355     
   14040.0000       5.0018442966271355     
   14040.0000       5.0017423846521361     
   14400.0000       5.0017423846521361     
   14400.0000       5.0016461078411840     
   14760.0000       5.0016461078411840     
   14760.0000       5.0015551701428578     
   15120.0000       5.0015551701428578     
   15120.0000       5.0014693074137559     
   15480.0000       5.0014693074137559     
   15480.0000       5.0013868765240321     
   15840.0000       5.0013868765240321     
   15840.0000       5.0013105298442309     
   16200.0000       5.0013105298442309     
   16200.0000       5.0012385070696990     
   16560.0000       5.0012385070696990     
   16560.0000       5.0011705772141379     
   16920.0000       5.0011705772141379     
   16920.0000       5.0011065265700365     
   17280.0000       5.0011065265700365     
