   0.00000000       4276.9854688644409     
   360.000000       4276.9854688644409     
   360.000000       3767.8044738769531     
   720.000000       3767.8044738769531     
   720.000000       3323.5581417083745     
   1080.00000       3323.5581417083745     
   1080.00000       2935.4380569458008     
   1440.00000       2935.4380569458008     
   1440.00000       2595.8914170265198     
   1800.00000       2595.8914170265198     
   1800.00000       2298.4423606395721     
   2160.00000       2298.4423606395721     
   2160.00000       2037.5343586206436     
   2520.00000       2037.5343586206436     
   2520.00000       1808.3878815770147     
   2880.00000       1808.3878815770147     
   2880.00000       1606.8800109028816     
   3240.00000       1606.8800109028816     
   3240.00000       1429.4561487436295     
   3600.00000       1429.4561487436295     
   3600.00000       1273.0487601459026     
   3960.00000       1273.0487601459026     
   3960.00000       1135.0058891475201     
   4320.00000       1135.0058891475201     
   4320.00000       1013.0256459265947     
   4680.00000       1013.0256459265947     
   4680.00000       905.11421163380146     
   5040.00000       905.11421163380146     
   5040.00000       809.54116822779179     
   5400.00000       809.54116822779179     
   5400.00000       724.80259157717228     
   5760.00000       724.80259157717228     
   5760.00000       649.58696077764034     
   6120.00000       649.58696077764034     
   6120.00000       582.75151962414384     
   6480.00000       582.75151962414384     
   6480.00000       523.30047498829663     
   6840.00000       523.30047498829663     
   6840.00000       470.36345124058425     
   7200.00000       470.36345124058425     
   7200.00000       423.17795681278221     
   7560.00000       423.17795681278221     
   7560.00000       381.07637151423836     
   7920.00000       381.07637151423836     
   7920.00000       343.47438169876108     
   8280.00000       343.47438169876108     
   8280.00000       309.85877207340673     
   8640.00000       309.85877207340673     
   8640.00000       279.77780976518989     
   9000.00000       279.77780976518989     
   9000.00000       252.83437567949295     
   9360.00000       252.83437567949295     
   9360.00000       228.67907369229940     
   9720.00000       228.67907369229940     
   9720.00000       207.00398544687778     
   10080.0000       207.00398544687778     
   10080.0000       187.53669016156346     
   10440.0000       187.53669016156346     
   10440.0000       170.03723522182554     
   10800.0000       170.03723522182554     
   10800.0000       154.29278509598225     
   11160.0000       154.29278509598225     
   11160.0000       140.11555679049343     
   11520.0000       140.11555679049343     
   11520.0000       127.33870958536863     
   11880.0000       127.33870958536863     
   11880.0000       115.81419486040249     
   12240.0000       115.81419486040249     
   12240.0000       105.41126465518026     
   12600.0000       105.41126465518026     
   12600.0000       96.012951730284840     
   12960.0000       96.012951730284840     
   12960.0000       87.515712070278809     
   13320.0000       87.515712070278809     
   13320.0000       79.827147681266069     
   13680.0000       79.827147681266069     
   13680.0000       72.864972574403509     
   14040.0000       72.864972574403509     
   14040.0000       66.555761573836207     
   14400.0000       66.555761573836207     
   14400.0000       60.834158005425699     
   14760.0000       60.834158005425699     
   14760.0000       55.641484556952484     
   15120.0000       55.641484556952484     
   15120.0000       50.925668432610117     
   15480.0000       50.925668432610117     
   15480.0000       46.639781141187996     
   15840.0000       46.639781141187996     
   15840.0000       42.741863408358761     
   16200.0000       42.741863408358761     
   16200.0000       39.194449590868317     
   16560.0000       39.194449590868317     
   16560.0000       35.963745776447468     
   16920.0000       35.963745776447468     
   16920.0000       33.019588100956753     
   17280.0000       33.019588100956753     
