   0.00000000       61.204715550877154     
   360.000000       61.204715550877154     
   360.000000       53.907468340825289     
   720.000000       53.907468340825289     
   720.000000       47.543168331030756     
   1080.00000       47.543168331030756     
   1080.00000       41.984733015764505     
   1440.00000       41.984733015764505     
   1440.00000       37.123314729426056     
   1800.00000       37.123314729426056     
   1800.00000       32.865682731382549     
   2160.00000       32.865682731382549     
   2160.00000       29.131908548530191     
   2520.00000       29.131908548530191     
   2520.00000       25.853294667787850     
   2880.00000       25.853294667787850     
   2880.00000       22.970621562562883     
   3240.00000       22.970621562562883     
   3240.00000       20.432862483430654     
   3600.00000       20.432862483430654     
   3600.00000       18.196005873847753     
   3960.00000       18.196005873847753     
   3960.00000       16.222019975306466     
   4320.00000       16.222019975306466     
   4320.00000       14.477907453896478     
   4680.00000       14.477907453896478     
   4680.00000       12.935097210342064     
   5040.00000       12.935097210342064     
   5040.00000       11.568800531560555     
   5400.00000       11.568800531560555     
   5400.00000       10.357479578116909     
   5760.00000       10.357479578116909     
   5760.00000       9.2823566672159359     
   6120.00000       9.2823566672159359     
   6120.00000       8.3270741194719449     
   6480.00000       8.3270741194719449     
   6480.00000       7.4773807362653315     
   6840.00000       7.4773807362653315     
   6840.00000       6.7208224657224491     
   7200.00000       6.7208224657224491     
   7200.00000       6.0464907268760726     
   7560.00000       6.0464907268760726     
   7560.00000       5.4448355619679205     
   7920.00000       5.4448355619679205     
   7920.00000       4.9074997312272899     
   8280.00000       4.9074997312272899     
   8280.00000       4.4271437311545014     
   8640.00000       4.4271437311545014     
   8640.00000       3.9973079946939833     
   9000.00000       3.9973079946939833     
   9000.00000       3.6123144241864793     
   9360.00000       3.6123144241864793     
   9360.00000       3.2671676816244144     
   9720.00000       3.2671676816244144     
   9720.00000       2.9574657686462160     
   10080.0000       2.9574657686462160     
   10080.0000       2.6793144238181412     
   10440.0000       2.6793144238181412     
   10440.0000       2.4292837193934247     
   10800.0000       2.4292837193934247     
   10800.0000       2.2043315136397723     
   11160.0000       2.2043315136397723     
   11160.0000       2.0017738778115017     
   11520.0000       2.0017738778115017     
   11520.0000       1.8192263123928569     
   11880.0000       1.8192263123928569     
   11880.0000       1.6545729799108813     
   12240.0000       1.6545729799108813     
   12240.0000       1.5059453604189912     
   12600.0000       1.5059453604189912     
   12600.0000       1.3716719311341876     
   12960.0000       1.3716719311341876     
   12960.0000       1.2502730363048613     
   13320.0000       1.2502730363048613     
   13320.0000       1.1404283337469678     
   13680.0000       1.1404283337469678     
   13680.0000       1.0409620075370185     
   14040.0000       1.0409620075370185     
   14040.0000      0.95082488034677226     
   14400.0000      0.95082488034677226     
   14400.0000      0.86908308445708826     
   14760.0000      0.86908308445708826     
   14760.0000      0.79489820788876386     
   15120.0000      0.79489820788876386     
   15120.0000      0.72752621894323966     
   15480.0000      0.72752621894323966     
   15480.0000      0.66629659989848733     
   15840.0000      0.66629659989848733     
   15840.0000      0.61060984166397247     
   16200.0000      0.61060984166397247     
   16200.0000      0.55993064602080267     
   16560.0000      0.55993064602080267     
   16560.0000      0.51377618113474455     
   16920.0000      0.51377618113474455     
   16920.0000      0.47171548384903872     
   17280.0000      0.47171548384903872     
