   0.00000000       69.879999120478644     
   360.000000       69.879999120478644     
   360.000000       69.893923603596747     
   720.000000       69.893923603596747     
   720.000000       69.906113925081740     
   1080.00000       69.906113925081740     
   1080.00000       69.916797037713621     
   1440.00000       69.916797037713621     
   1440.00000       69.926175395347130     
   1800.00000       69.926175395347130     
   1800.00000       69.934416985193252     
   2160.00000       69.934416985193252     
   2160.00000       69.941670839257270     
   2520.00000       69.941670839257270     
   2520.00000       69.948062899317520     
   2880.00000       69.948062899317520     
   2880.00000       69.953701798028249     
   3240.00000       69.953701798028249     
   3240.00000       69.958682974683512     
   3600.00000       69.958682974683512     
   3600.00000       69.963087996997984     
   3960.00000       69.963087996997984     
   3960.00000       69.966988752032876     
   4320.00000       69.966988752032876     
   4320.00000       69.970446292219975     
   4680.00000       69.970446292219975     
   4680.00000       69.973514455703580     
   5040.00000       69.973514455703580     
   5040.00000       69.976240494362642     
   5400.00000       69.976240494362642     
   5400.00000       69.978664800703228     
   5760.00000       69.978664800703228     
   5760.00000       69.980823196753050     
   6120.00000       69.980823196753050     
   6120.00000       69.982746792350952     
   6480.00000       69.982746792350952     
   6480.00000       69.984462935033775     
   6840.00000       69.984462935033775     
   6840.00000       69.985995559253766     
   7200.00000       69.985995559253766     
   7200.00000       69.987365552682760     
   7560.00000       69.987365552682760     
   7560.00000       69.988591423412316     
   7920.00000       69.988591423412316     
   7920.00000       69.989689355084991     
   8280.00000       69.989689355084991     
   8280.00000       69.990673646505343     
   8640.00000       69.990673646505343     
   8640.00000       69.991556851902899     
   9000.00000       69.991556851902899     
   9000.00000       69.992350053091840     
   9360.00000       69.992350053091840     
   9360.00000       69.993063098188358     
   9720.00000       69.993063098188358     
   9720.00000       69.993704624224321     
   10080.0000       69.993704624224321     
   10080.0000       69.994282303872126     
   10440.0000       69.994282303872126     
   10440.0000       69.994802938984279     
   10800.0000       69.994802938984279     
   10800.0000       69.995272553725556     
   11160.0000       69.995272553725556     
   11160.0000       69.995696488795673     
   11520.0000       69.995696488795673     
   11520.0000       69.996079497046210     
   11880.0000       69.996079497046210     
   11880.0000       69.996425825012864     
   12240.0000       69.996425825012864     
   12240.0000       69.996739208288574     
   12600.0000       69.996739208288574     
   12600.0000       69.997023013290857     
   12960.0000       69.997023013290857     
   12960.0000       69.997280217230369     
   13320.0000       69.997280217230369     
   13320.0000       69.997513494765286     
   13680.0000       69.997513494765286     
   13680.0000       69.997725226117154     
   14040.0000       69.997725226117154     
   14040.0000       69.997917544567059     
   14400.0000       69.997917544567059     
   14400.0000       69.998092349741782     
   14760.0000       69.998092349741782     
   14760.0000       69.998251354390803     
   15120.0000       69.998251354390803     
   15120.0000       69.998396080599875     
   15480.0000       69.998396080599875     
   15480.0000       69.998527905280824     
   15840.0000       69.998527905280824     
   15840.0000       69.998648059590622     
   16200.0000       69.998648059590622     
   16200.0000       69.998757648660927     
   16560.0000       69.998757648660927     
   16560.0000       69.998857667976438     
   16920.0000       69.998857667976438     
   16920.0000       69.998949009534499     
   17280.0000       69.998949009534499     
