   0.00000000      0.19021815061569214     
   360.000000      0.19021815061569214     
   360.000000      0.19022141396999359     
   720.000000      0.19022141396999359     
   720.000000      0.19022449851036072     
   1080.00000      0.19022449851036072     
   1080.00000      0.19022727012634277     
   1440.00000      0.19022727012634277     
   1440.00000      0.19022983312606812     
   1800.00000      0.19022983312606812     
   1800.00000      0.19023217260837555     
   2160.00000      0.19023217260837555     
   2160.00000      0.19023436307907104     
   2520.00000      0.19023436307907104     
   2520.00000      0.19023641943931580     
   2880.00000      0.19023641943931580     
   2880.00000      0.19023826718330383     
   3240.00000      0.19023826718330383     
   3240.00000      0.19023999571800232     
   3600.00000      0.19023999571800232     
   3600.00000      0.19024159014225006     
   3960.00000      0.19024159014225006     
   3960.00000      0.19024309515953064     
   4320.00000      0.19024309515953064     
   4320.00000      0.19024448096752167     
   4680.00000      0.19024448096752167     
   4680.00000      0.19024577736854553     
   5040.00000      0.19024577736854553     
   5040.00000      0.19024701416492462     
   5400.00000      0.19024701416492462     
   5400.00000      0.19024816155433655     
   5760.00000      0.19024816155433655     
   5760.00000      0.19024920463562012     
   6120.00000      0.19024920463562012     
   6120.00000      0.19025020301342010     
   6480.00000      0.19025020301342010     
   6480.00000      0.19025114178657532     
   6840.00000      0.19025114178657532     
   6840.00000      0.19025205075740814     
   7200.00000      0.19025205075740814     
   7200.00000      0.19025285542011261     
   7560.00000      0.19025285542011261     
   7560.00000      0.19025363028049469     
   7920.00000      0.19025363028049469     
   7920.00000      0.19025440514087677     
   8280.00000      0.19025440514087677     
   8280.00000      0.19025506079196930     
   8640.00000      0.19025506079196930     
   8640.00000      0.19025574624538422     
   9000.00000      0.19025574624538422     
   9000.00000      0.19025635719299316     
   9360.00000      0.19025635719299316     
   9360.00000      0.19025692343711853     
   9720.00000      0.19025692343711853     
   9720.00000      0.19025748968124390     
   10080.0000      0.19025748968124390     
   10080.0000      0.19025801122188568     
   10440.0000      0.19025801122188568     
   10440.0000      0.19025850296020508     
   10800.0000      0.19025850296020508     
   10800.0000      0.19025894999504089     
   11160.0000      0.19025894999504089     
   11160.0000      0.19025939702987671     
   11520.0000      0.19025939702987671     
   11520.0000      0.19025979936122894     
   11880.0000      0.19025979936122894     
   11880.0000      0.19026021659374237     
   12240.0000      0.19026021659374237     
   12240.0000      0.19026057422161102     
   12600.0000      0.19026057422161102     
   12600.0000      0.19026094675064087     
   12960.0000      0.19026094675064087     
   12960.0000      0.19026128947734833     
   13320.0000      0.19026128947734833     
   13320.0000      0.19026157259941101     
   13680.0000      0.19026157259941101     
   13680.0000      0.19026188552379608     
   14040.0000      0.19026188552379608     
   14040.0000      0.19026218354701996     
   14400.0000      0.19026218354701996     
   14400.0000      0.19026243686676025     
   14760.0000      0.19026243686676025     
   14760.0000      0.19026270508766174     
   15120.0000      0.19026270508766174     
   15120.0000      0.19026294350624084     
   15480.0000      0.19026294350624084     
   15480.0000      0.19026319682598114     
   15840.0000      0.19026319682598114     
   15840.0000      0.19026340544223785     
   16200.0000      0.19026340544223785     
   16200.0000      0.19026362895965576     
   16560.0000      0.19026362895965576     
   16560.0000      0.19026379287242889     
   16920.0000      0.19026379287242889     
   16920.0000      0.19026397168636322     
   17280.0000      0.19026397168636322     
