   0.00000000       53.568786602367481     
   360.000000       53.568786602367481     
   360.000000       47.183478994412326     
   720.000000       47.183478994412326     
   720.000000       41.614200141445053     
   1080.00000       41.614200141445053     
   1080.00000       36.749873306257996     
   1440.00000       36.749873306257996     
   1440.00000       32.495328646936287     
   1800.00000       32.495328646936287     
   1800.00000       28.769045404662279     
   2160.00000       28.769045404662279     
   2160.00000       25.501130480162942     
   2520.00000       25.501130480162942     
   2520.00000       22.631493438386315     
   2880.00000       22.631493438386315     
   2880.00000       20.108335475899139     
   3240.00000       20.108335475899139     
   3240.00000       17.887020760296309     
   3600.00000       17.887020760296309     
   3600.00000       15.929043631229092     
   3960.00000       15.929043631229092     
   3960.00000       14.201128692170016     
   4320.00000       14.201128692170016     
   4320.00000       12.674404057837194     
   4680.00000       12.674404057837194     
   4680.00000       11.323870440928147     
   5040.00000       11.323870440928147     
   5040.00000       10.127834022713785     
   5400.00000       10.127834022713785     
   5400.00000       9.0674468609757355     
   5760.00000       9.0674468609757355     
   5760.00000       8.1262770144334127     
   6120.00000       8.1262770144334127     
   6120.00000       7.2900070096112586     
   6480.00000       7.2900070096112586     
   6480.00000       6.5461650019581725     
   6840.00000       6.5461650019581725     
   6840.00000       5.8838492192792842     
   7200.00000       5.8838492192792842     
   7200.00000       5.2935133249953310     
   7560.00000       5.2935133249953310     
   7560.00000       4.7667972230191538     
   7920.00000       4.7667972230191538     
   7920.00000       4.2963869018841478     
   8280.00000       4.2963869018841478     
   8280.00000       3.8758566427775207     
   8640.00000       3.8758566427775207     
   8640.00000       3.4995531937298807     
   9000.00000       3.4995531937298807     
   9000.00000       3.1625054978753155     
   9360.00000       3.1625054978753155     
   9360.00000       2.8603412084313220     
   9720.00000       2.8603412084313220     
   9720.00000       2.5892067103388285     
   10080.0000       2.5892067103388285     
   10080.0000       2.3456929981227574     
   10440.0000       2.3456929981227574     
   10440.0000       2.1267972120593157     
   10800.0000       2.1267972120593157     
   10800.0000       1.9298569505424581     
   11160.0000       1.9298569505424581     
   11160.0000       1.7525218867095873     
   11520.0000       1.7525218867095873     
   11520.0000       1.5927053200901682     
   11880.0000       1.5927053200901682     
   11880.0000       1.4485542629364971     
   12240.0000       1.4485542629364971     
   12240.0000       1.3184333697118333     
   12600.0000       1.3184333697118333     
   12600.0000       1.2008790646960676     
   12960.0000       1.2008790646960676     
   12960.0000       1.0945962575676660     
   13320.0000       1.0945962575676660     
   13320.0000      0.99842877787860118     
   13680.0000      0.99842877787860118     
   13680.0000      0.91134746651323084     
   14040.0000      0.91134746651323084     
   14040.0000      0.83243357383977212     
   14400.0000      0.83243357383977212     
   14400.0000      0.76086972505953554     
   14760.0000      0.76086972505953554     
   14760.0000      0.69592179333853821     
   15120.0000      0.69592179333853821     
   15120.0000      0.63693848796285479     
   15480.0000      0.63693848796285479     
   15480.0000      0.58333269966968970     
   15840.0000      0.58333269966968970     
   15840.0000      0.53457962264847936     
   16200.0000      0.53457962264847936     
   16200.0000      0.49021059420248747     
   16560.0000      0.49021059420248747     
   16560.0000      0.44980297545523307     
   16920.0000      0.44980297545523307     
   16920.0000      0.41297935849280165     
   17280.0000      0.41297935849280165     
