   0.00000000       381.66901957988739     
   360.000000       381.66901957988739     
   360.000000       336.14544996619225     
   720.000000       336.14544996619225     
   720.000000       296.44657084718347     
   1080.00000       296.44657084718347     
   1080.00000       261.77782548032701     
   1440.00000       261.77782548032701     
   1440.00000       231.45904685556889     
   1800.00000       231.45904685556889     
   1800.00000       204.90777026861906     
   2160.00000       204.90777026861906     
   2160.00000       181.62481779884547     
   2520.00000       181.62481779884547     
   2520.00000       161.18120567034930     
   2880.00000       161.18120567034930     
   2880.00000       143.20725668221712     
   3240.00000       143.20725668221712     
   3240.00000       127.38451862381771     
   3600.00000       127.38451862381771     
   3600.00000       113.43833539588377     
   3960.00000       113.43833539588377     
   3960.00000       101.13139785150997     
   4320.00000       101.13139785150997     
   4320.00000       90.257861643796787     
   4680.00000       90.257861643796787     
   4680.00000       80.639496384887025     
   5040.00000       80.639496384887025     
   5040.00000       72.121706406585872     
   5400.00000       72.121706406585872     
   5400.00000       64.570140013354830     
   5760.00000       64.570140013354830     
   5760.00000       57.867719119414687     
   6120.00000       57.867719119414687     
   6120.00000       51.912436279642861     
   6480.00000       51.912436279642861     
   6480.00000       46.615422972448869     
   6840.00000       46.615422972448869     
   6840.00000       41.899029676162172     
   7200.00000       41.899029676162172     
   7200.00000       37.695241904875729     
   7560.00000       37.695241904875729     
   7560.00000       33.944519872900855     
   7920.00000       33.944519872900855     
   7920.00000       30.594766110596538     
   8280.00000       30.594766110596538     
   8280.00000       27.600213076870205     
   8640.00000       27.600213076870205     
   8640.00000       24.920600788914726     
   9000.00000       24.920600788914726     
   9000.00000       22.520526180349407     
   9360.00000       22.520526180349407     
   9360.00000       20.368851639606874     
   9720.00000       20.368851639606874     
   9720.00000       18.438136478656816     
   10080.0000       18.438136478656816     
   10080.0000       16.704100857561571     
   10440.0000       16.704100857561571     
   10440.0000       15.145366300694150     
   10800.0000       15.145366300694150     
   10800.0000       13.742969257509685     
   11160.0000       13.742969257509685     
   11160.0000       12.480176038236095     
   11520.0000       12.480176038236095     
   11520.0000       11.342127053769218     
   11880.0000       11.342127053769218     
   11880.0000       10.315627931286144     
   12240.0000       10.315627931286144     
   12240.0000       9.3890331410730141     
   12600.0000       9.3890331410730141     
   12600.0000       8.5519226837604947     
   12960.0000       8.5519226837604947     
   12960.0000       7.7950739422376500     
   13320.0000       7.7950739422376500     
   13320.0000       7.1102537700426183     
   13680.0000       7.1102537700426183     
   13680.0000       6.4901350363179517     
   14040.0000       6.4901350363179517     
   14040.0000       5.9281750261470734     
   14400.0000       5.9281750261470734     
   14400.0000       5.4185534464395460     
   14760.0000       5.4185534464395460     
   14760.0000       4.9560436765405029     
   15120.0000       4.9560436765405029     
   15120.0000       4.5360070429578627     
   15480.0000       4.5360070429578627     
   15480.0000       4.1542640715761081     
   15840.0000       4.1542640715761081     
   15840.0000       3.8070766043174444     
   16200.0000       3.8070766043174444     
   16200.0000       3.4911084590166865     
   16560.0000       3.4911084590166865     
   16560.0000       3.2033496113963338     
   16920.0000       3.2033496113963338     
   16920.0000       2.9411128565279796     
   17280.0000       2.9411128565279796     
