   0.00000000       3744.1174129941478     
   360.000000       3744.1174129941478     
   360.000000       3298.4295491919092     
   720.000000       3298.4295491919092     
   720.000000       2909.5657491170236     
   1080.00000       2909.5657491170236     
   1080.00000       2569.8216812800392     
   1440.00000       2569.8216812800392     
   1440.00000       2272.5893293393146     
   1800.00000       2272.5893293393146     
   1800.00000       2012.2027933070087     
   2160.00000       2012.2027933070087     
   2160.00000       1783.8004399901263     
   2520.00000       1783.8004399901263     
   2520.00000       1583.1993644208524     
   2880.00000       1583.1993644208524     
   2880.00000       1406.7915235387252     
   3240.00000       1406.7915235387252     
   3240.00000       1251.4661050248424     
   3600.00000       1251.4661050248424     
   3600.00000       1114.5381920747511     
   3960.00000       1114.5381920747511     
   3960.00000       993.68657834525743     
   4320.00000       993.68657834525743     
   4320.00000       886.89643374016305     
   4680.00000       886.89643374016305     
   4680.00000       792.42260741254415     
   5040.00000       792.42260741254415     
   5040.00000       708.75025079819090     
   5400.00000       708.75025079819090     
   5400.00000       634.56288558305368     
   5760.00000       634.56288558305368     
   5760.00000       568.71251963776581     
   6120.00000       568.71251963776581     
   6120.00000       510.19867695411153     
   6480.00000       510.19867695411153     
   6480.00000       458.14969381250188     
   6840.00000       458.14969381250188     
   6840.00000       411.80351492808575     
   7200.00000       411.80351492808575     
   7200.00000       370.49273476089854     
   7560.00000       370.49273476089854     
   7560.00000       333.63280612362126     
   7920.00000       333.63280612362126     
   7920.00000       300.71226722522692     
   8280.00000       300.71226722522692     
   8280.00000       271.28172763412965     
   8640.00000       271.28172763412965     
   8640.00000       244.94578375743080     
   9000.00000       244.94578375743080     
   9000.00000       221.35671835058073     
   9360.00000       221.35671835058073     
   9360.00000       200.20867112365210     
   9720.00000       200.20867112365210     
   9720.00000       181.23205102508211     
   10080.0000       181.23205102508211     
   10080.0000       164.18835689640611     
   10440.0000       164.18835689640611     
   10440.0000       148.86749164877963     
   10800.0000       148.86749164877963     
   10800.0000       135.08316961284035     
   11160.0000       135.08316961284035     
   11160.0000       122.67093390760306     
   11520.0000       122.67093390760306     
   11520.0000       111.48476848784459     
   11880.0000       111.48476848784459     
   11880.0000       101.39500682735346     
   12240.0000       101.39500682735346     
   12240.0000       92.287208954650708     
   12600.0000       92.287208954650708     
   12600.0000       84.058952228706914     
   12960.0000       84.058952228706914     
   12960.0000       76.619602626209556     
   13320.0000       76.619602626209556     
   13320.0000       69.888246274738066     
   13680.0000       69.888246274738066     
   13680.0000       63.792856652490379     
   14040.0000       63.792856652490379     
   14040.0000       58.269133151178970     
   14400.0000       58.269133151178970     
   14400.0000       53.259869165469460     
   14760.0000       53.259869165469460     
   14760.0000       48.713683664074281     
   15120.0000       48.713683664074281     
   15120.0000       44.584992678484547     
   15480.0000       44.584992678484547     
   15480.0000       40.832703781691848     
   15840.0000       40.832703781691848     
   15840.0000       37.420084824097700     
   16200.0000       37.420084824097700     
   16200.0000       34.314332905446648     
   16560.0000       34.314332905446648     
   16560.0000       31.485866159216133     
   16920.0000       31.485866159216133     
   16920.0000       28.908268375643821     
   17280.0000       28.908268375643821     
